DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                23:55:47.036              57.74707218               1385.929732               58.74707218               1425081347.036            0                         963                       4.9957869008E+001         8.0000602722E+001         4.4999443054E+001         4.4272916667E+001         4.4972434998E+001         0.0000000000E+000         2.7706776497E+004         4.0000000000E+000         2.0232972621E+004         -2.5251000628E+001        -9.2875395500E+001        2.3957729414E-001         0.0000000000E+000         1.0909006537E+002         4.0199181076E+001         2.7084212874E+000         
2015-02-27                23:55:47.891              57.74708207               1385.929970               58.74708207               1425081347.891            0                         963                       4.9963602397E+001         8.0000602722E+001         4.4999443054E+001         4.4262083333E+001         4.4972434998E+001         0.0000000000E+000         2.7695139141E+004         4.0000000000E+000         2.0238148582E+004         -2.5229420100E+001        -9.4370299087E+001        4.8749417827E-001         0.0000000000E+000         1.0864643824E+002         4.2986685725E+001         2.8996773089E+000         
2015-02-27                23:55:48.749              57.74709200               1385.930208               58.74709200               1425081348.749            0                         963                       4.9950556463E+001         8.0000602722E+001         4.4999443054E+001         4.4268750000E+001         4.4972434998E+001         0.0000000000E+000         2.7670962813E+004         4.0000000000E+000         2.0233359986E+004         -2.5327041478E+001        -9.3111519666E+001        8.3352624848E-001         0.0000000000E+000         1.0765960116E+002         4.0082169070E+001         2.7885168210E+000         
2015-02-27                23:55:49.602              57.74710189               1385.930445               58.74710189               1425081349.603            0                         963                       4.9955618413E+001         8.0000566101E+001         4.4999418640E+001         4.4304166667E+001         4.4972451274E+001         0.0000000000E+000         2.7654363281E+004         4.0000000000E+000         2.0241290049E+004         -2.5098063659E+001        -9.3667469217E+001        2.8927497239E-001         0.0000000000E+000         1.0881737297E+002         4.2409137754E+001         2.6930500350E+000         
2015-02-27                23:55:50.457              57.74711177               1385.930683               58.74711177               1425081350.457            0                         963                       4.9964141846E+001         8.0000328064E+001         4.4999259949E+001         4.4312500000E+001         4.4972557068E+001         0.0000000000E+000         2.7629869141E+004         4.0000000000E+000         2.0237440433E+004         -2.4973203345E+001        -9.4316201299E+001        -1.2833800678E+000        0.0000000000E+000         1.0872236216E+002         4.4338536300E+001         2.8462859421E+000         
2015-02-27                23:55:51.315              57.74712170               1385.930921               58.74712170               1425081351.315            0                         963                       4.9939633636E+001         8.0000328064E+001         4.4999259949E+001         4.4307500000E+001         4.4972557068E+001         0.0000000000E+000         2.7613320990E+004         4.0000000000E+000         2.0228279456E+004         -2.5290414604E+001        -9.3869463828E+001        -1.1366921986E+000        0.0000000000E+000         1.0991467295E+002         4.0211003793E+001         2.6834812895E+000         
2015-02-27                23:55:52.168              57.74713159               1385.931158               58.74713159               1425081352.169            0                         963                       4.9938023427E+001         8.0000328064E+001         4.4999259949E+001         4.4287500000E+001         4.4972557068E+001         0.0000000000E+000         2.7588360820E+004         4.0000000000E+000         2.0234726894E+004         -2.4778115252E+001        -9.4612174802E+001        1.8208347357E+000         0.0000000000E+000         1.0815859300E+002         4.0006649198E+001         2.7860396619E+000         
2015-02-27                23:55:53.022              57.74714146               1385.931395               58.74714146               1425081353.022            0                         963                       4.9951053263E+001         8.0000328064E+001         4.4999259949E+001         4.4260833333E+001         4.4972557068E+001         0.0000000000E+000         2.7583395104E+004         4.0000000000E+000         2.0239023126E+004         -2.5170164760E+001        -9.5532340329E+001        3.6787399903E+000         0.0000000000E+000         1.0815881481E+002         3.7949318962E+001         2.7414268281E+000         
2015-02-27                23:55:53.875              57.74715133               1385.931632               58.74715133               1425081353.875            0                         963                       4.9969686025E+001         8.0000328064E+001         4.4999259949E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         2.7570449323E+004         4.0000000000E+000         2.0245506286E+004         -2.4986314006E+001        -9.3705096225E+001        1.9361353515E+000         0.0000000000E+000         1.0739041235E+002         4.2033602782E+001         2.8288629788E+000         
2015-02-27                23:55:54.729              57.74716122               1385.931869               58.74716122               1425081354.729            0                         963                       4.9974288177E+001         8.0000349426E+001         4.4999278259E+001         4.4289583333E+001         4.4972566223E+001         0.0000000000E+000         2.7560845703E+004         4.0000000000E+000         2.0249876006E+004         -2.5041947376E+001        -9.4789145871E+001        -6.9571326261E-001        0.0000000000E+000         1.0875924677E+002         4.5159939611E+001         2.8091591918E+000         
2015-02-27                23:55:55.582              57.74717110               1385.932106               58.74717110               1425081355.583            0                         963                       4.9942234472E+001         8.0000541687E+001         4.4999443054E+001         4.4312500000E+001         4.4972648621E+001         0.0000000000E+000         2.7523989544E+004         4.0000000000E+000         2.0248812144E+004         -2.5224528400E+001        -9.4479644902E+001        9.9941445017E-001         0.0000000000E+000         1.0864501103E+002         4.0248478633E+001         2.7853275626E+000         
2015-02-27                23:55:56.440              57.74718103               1385.932345               58.74718103               1425081356.441            0                         963                       4.9951898677E+001         8.0000541687E+001         4.4999443054E+001         4.4264583333E+001         4.4972648621E+001         0.0000000000E+000         2.7502181523E+004         4.0000000000E+000         2.0251179866E+004         -2.5326971484E+001        -9.3460728442E+001        -1.8046078734E+000        0.0000000000E+000         1.1017339323E+002         4.1875620033E+001         2.7719460412E+000         
2015-02-27                23:55:57.295              57.74719091               1385.932582               58.74719091               1425081357.295            0                         963                       4.9964101486E+001         8.0000541687E+001         4.4999443054E+001         4.4312500000E+001         4.4972648621E+001         0.0000000000E+000         2.7496153568E+004         4.0000000000E+000         2.0253918834E+004         -2.4973379488E+001        -9.3517868565E+001        7.6923380682E-001         0.0000000000E+000         1.0726285605E+002         4.7187331261E+001         2.7752355626E+000         
2015-02-27                23:55:58.148              57.74720079               1385.932819               58.74720079               1425081358.148            0                         963                       4.9973286947E+001         8.0000541687E+001         4.4999443054E+001         4.4312500000E+001         4.4972648621E+001         0.0000000000E+000         2.7484507865E+004         4.0000000000E+000         2.0261201859E+004         -2.5442908679E+001        -9.3060157402E+001        1.6270560111E+000         0.0000000000E+000         1.0848367392E+002         4.0670665902E+001         2.8573499866E+000         
2015-02-27                23:55:59.006              57.74721072               1385.933057               58.74721072               1425081359.006            0                         963                       4.9987812169E+001         8.0000541687E+001         4.4999443054E+001         4.4277083333E+001         4.4972648621E+001         0.0000000000E+000         2.7485371615E+004         4.0000000000E+000         2.0246020193E+004         -2.5148094648E+001        -9.5300924087E+001        9.2767762126E-001         0.0000000000E+000         1.0795819238E+002         4.2561918006E+001         2.8818926213E+000         
2015-02-27                23:55:59.861              57.74722061               1385.933295               58.74722061               1425081359.861            0                         963                       4.9960025533E+001         8.0000976054E+001         4.4999318949E+001         4.4307083333E+001         4.4972574158E+001         0.0000000000E+000         2.7461393802E+004         4.0000000000E+000         2.0238035442E+004         -2.5105986086E+001        -9.3627945437E+001        -1.9502373673E-001        0.0000000000E+000         1.0833144776E+002         4.4557377962E+001         2.7478626838E+000         
2015-02-27                23:56:00.714              57.74723050               1385.933532               58.74723050               1425081360.715            0                         963                       4.9934873149E+001         8.0001609802E+001         4.4999137878E+001         4.4250000000E+001         4.4972465515E+001         0.0000000000E+000         2.7426342031E+004         4.0000000000E+000         2.0241502073E+004         -2.5227799035E+001        -9.4117447197E+001        -1.2941583222E+000        0.0000000000E+000         1.0931320344E+002         4.2689657669E+001         2.8710224939E+000         
2015-02-27                23:56:01.573              57.74724044               1385.933771               58.74724044               1425081361.574            0                         963                       4.9944462840E+001         8.0001609802E+001         4.4999137878E+001         4.4250000000E+001         4.4972465515E+001         0.0000000000E+000         2.7403180781E+004         4.0000000000E+000         2.0248139511E+004         -2.5109260297E+001        -9.3515618587E+001        2.0564558076E-002         0.0000000000E+000         1.0779162552E+002         4.1955940927E+001         2.7817498178E+000         
2015-02-27                23:56:02.431              57.74725037               1385.934009               58.74725037               1425081362.432            0                         963                       4.9955818303E+001         8.0001609802E+001         4.4999137878E+001         4.4250000000E+001         4.4972465515E+001         0.0000000000E+000         2.7387603216E+004         4.0000000000E+000         2.0266157824E+004         -2.5624094659E+001        -9.4014424301E+001        3.1820959248E+000         0.0000000000E+000         1.0686906697E+002         3.9236913669E+001         2.9892795378E+000         
2015-02-27                23:56:03.286              57.74726025               1385.934246               58.74726025               1425081363.286            0                         963                       4.9974495926E+001         8.0001609802E+001         4.4999137878E+001         4.4250000000E+001         4.4972465515E+001         0.0000000000E+000         2.7382009492E+004         4.0000000000E+000         2.0266812664E+004         -2.5497874791E+001        -9.4429521775E+001        8.7929050427E-002         0.0000000000E+000         1.0847754741E+002         4.2751663356E+001         2.8099439863E+000         
2015-02-27                23:56:04.140              57.74727014               1385.934483               58.74727014               1425081364.140            0                         963                       4.9962409871E+001         8.0001609802E+001         4.4999137878E+001         4.4250000000E+001         4.4972465515E+001         0.0000000000E+000         2.7361836016E+004         4.0000000000E+000         2.0253196907E+004         -2.4994096546E+001        -9.3333970342E+001        1.6882875785E+000         0.0000000000E+000         1.0822673375E+002         3.9170085392E+001         2.8077592102E+000         
2015-02-27                23:56:05.007              57.74728019               1385.934724               58.74728019               1425081365.008            0                         963                       4.9952615356E+001         8.0001389465E+001         4.4999184265E+001         4.4250000000E+001         4.4972430725E+001         0.0000000000E+000         2.7342552318E+004         4.0000000000E+000         2.0252680915E+004         -2.5107085964E+001        -9.3805596553E+001        2.0892089799E+000         0.0000000000E+000         1.0871239251E+002         4.0321091554E+001         2.8105509228E+000         
2015-02-27                23:56:05.862              57.74729008               1385.934962               58.74729008               1425081365.863            0                         963                       4.9929285558E+001         8.0001029968E+001         4.4999259949E+001         4.4275000000E+001         4.4972373962E+001         0.0000000000E+000         2.7301721133E+004         4.0000000000E+000         2.0257999738E+004         -2.5197182134E+001        -9.3372768611E+001        2.7246315028E+000         0.0000000000E+000         1.0802763634E+002         3.6996129371E+001         2.9383829767E+000         
2015-02-27                23:56:06.717              57.74729997               1385.935199               58.74729997               1425081366.717            0                         963                       4.9974630737E+001         8.0001029968E+001         4.4999259949E+001         4.4312500000E+001         4.4972373962E+001         0.0000000000E+000         2.7305484010E+004         4.0000000000E+000         2.0264959993E+004         -2.4907572493E+001        -9.3589053336E+001        -5.0329329106E-003        0.0000000000E+000         1.0940019347E+002         4.3587606659E+001         2.7183047850E+000         
2015-02-27                23:56:07.576              57.74730992               1385.935438               58.74730992               1425081367.577            0                         963                       4.9966553345E+001         8.0001029968E+001         4.4999259949E+001         4.4274583333E+001         4.4972373962E+001         0.0000000000E+000         2.7284641315E+004         4.0000000000E+000         2.0264050032E+004         -2.5022968884E+001        -9.3693873020E+001        2.5576497151E-001         0.0000000000E+000         1.0866443773E+002         3.8898485111E+001         2.7097776971E+000         
2015-02-27                23:56:08.434              57.74731985               1385.935676               58.74731985               1425081368.435            0                         963                       4.9976367264E+001         8.0001029968E+001         4.4999259949E+001         4.4250000000E+001         4.4972373962E+001         0.0000000000E+000         2.7276226602E+004         4.0000000000E+000         2.0261586900E+004         -2.5346313380E+001        -9.6034302485E+001        -1.9949711079E+000        0.0000000000E+000         1.1114678527E+002         4.0589220807E+001         2.7823434976E+000         
2015-02-27                23:56:09.288              57.74732972               1385.935913               58.74732972               1425081369.288            0                         963                       4.9938939463E+001         8.0001029968E+001         4.4999259949E+001         4.4250000000E+001         4.4972373962E+001         0.0000000000E+000         2.7236271615E+004         4.0000000000E+000         2.0268777866E+004         -2.5437400278E+001        -9.3279356495E+001        1.0319515085E+000         0.0000000000E+000         1.0881731889E+002         4.0931669111E+001         2.8260058988E+000         
2015-02-27                23:56:10.141              57.74733961               1385.936151               58.74733961               1425081370.142            0                         963                       4.9966026637E+001         8.0001341248E+001         4.4999301453E+001         4.4250000000E+001         4.4972415466E+001         0.0000000000E+000         2.7231325469E+004         4.0000000000E+000         2.0260142064E+004         -2.5039822205E+001        -9.3692290996E+001        1.0765473919E+000         0.0000000000E+000         1.0998841891E+002         3.6011080047E+001         2.9219944521E+000         
2015-02-27                23:56:10.994              57.74734948               1385.936387               58.74734948               1425081370.995            0                         963                       4.9954781850E+001         8.0001487732E+001         4.4999320984E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7210220859E+004         4.0000000000E+000         2.0270668725E+004         -2.5170310089E+001        -9.4182658927E+001        -5.1491506208E-001        0.0000000000E+000         1.1040300548E+002         4.0024377349E+001         2.7572180494E+000         
2015-02-27                23:56:11.854              57.74735942               1385.936626               58.74735942               1425081371.854            0                         963                       4.9948404719E+001         8.0001487732E+001         4.4999320984E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7184469857E+004         4.0000000000E+000         2.0269129866E+004         -2.5260080844E+001        -9.4523577869E+001        -1.2085044295E+000        0.0000000000E+000         1.0982454941E+002         4.4154133359E+001         3.0023759565E+000         
2015-02-27                23:56:12.713              57.74736936               1385.936865               58.74736936               1425081372.713            0                         963                       4.9968649470E+001         8.0001487732E+001         4.4999320984E+001         4.4287083333E+001         4.4972434998E+001         0.0000000000E+000         2.7177880833E+004         4.0000000000E+000         2.0276109465E+004         -2.5381404759E+001        -9.4578936871E+001        2.1378887493E+000         0.0000000000E+000         1.0743911185E+002         4.2683851994E+001         2.8389412674E+000         
2015-02-27                23:56:13.566              57.74737925               1385.937102               58.74737925               1425081373.567            0                         963                       4.9954648844E+001         8.0001487732E+001         4.4999320984E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7155489375E+004         4.0000000000E+000         2.0270381017E+004         -2.5223307583E+001        -9.2713579777E+001        8.6284293248E-001         0.0000000000E+000         1.0738890883E+002         4.4426802139E+001         2.8047240747E+000         
2015-02-27                23:56:14.421              57.74738914               1385.937339               58.74738914               1425081374.422            0                         963                       4.9941812159E+001         8.0001487732E+001         4.4999320984E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7123624948E+004         4.0000000000E+000         2.0273741235E+004         -2.5300039299E+001        -9.3472039088E+001        -1.6656793133E-001        0.0000000000E+000         1.0785501699E+002         4.3272428899E+001         2.8400881326E+000         
2015-02-27                23:56:15.286              57.74739914               1385.937579               58.74739914               1425081375.286            0                         963                       4.9952886276E+001         8.0001177673E+001         4.4999372660E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7107804987E+004         4.0000000000E+000         2.0289671817E+004         -2.5560612289E+001        -9.4366218176E+001        4.4566315821E-001         0.0000000000E+000         1.0878793789E+002         4.1471767795E+001         2.7044126237E+000         
2015-02-27                23:56:16.151              57.74740916               1385.937820               58.74740916               1425081376.151            0                         963                       4.9973196920E+001         8.0001121521E+001         4.4999382019E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7102599284E+004         4.0000000000E+000         2.0288005354E+004         -2.5157461601E+001        -9.4039206425E+001        -6.0404533308E-002        0.0000000000E+000         1.0947234484E+002         4.0614724931E+001         2.8908261052E+000         
2015-02-27                23:56:17.009              57.74741909               1385.938058               58.74741909               1425081377.009            0                         963                       4.9968775787E+001         8.0001121521E+001         4.4999382019E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7088867005E+004         4.0000000000E+000         2.0291259362E+004         -2.5443961695E+001        -9.3733317142E+001        2.7308542368E-003         0.0000000000E+000         1.0938813180E+002         4.0253233848E+001         2.7418933680E+000         
2015-02-27                23:56:17.862              57.74742897               1385.938295               58.74742897               1425081377.863            0                         963                       4.9971581624E+001         8.0001121521E+001         4.4999382019E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7075314115E+004         4.0000000000E+000         2.0298001595E+004         -2.5426540340E+001        -9.3036065651E+001        3.0300287355E+000         0.0000000000E+000         1.0770371499E+002         3.7445410607E+001         2.8931881577E+000         
2015-02-27                23:56:18.716              57.74743884               1385.938532               58.74743884               1425081378.716            0                         963                       4.9973465017E+001         8.0001121521E+001         4.4999382019E+001         4.4250000000E+001         4.4972434998E+001         0.0000000000E+000         2.7066551302E+004         4.0000000000E+000         2.0286439873E+004         -2.4787847360E+001        -9.2426696065E+001        9.8235961966E-001         0.0000000000E+000         1.0779902305E+002         4.3179272149E+001         2.8581077480E+000         
2015-02-27                23:56:19.584              57.74744889               1385.938773               58.74744889               1425081379.584            0                         963                       4.9958539607E+001         8.0001179911E+001         4.4999398702E+001         4.4250000000E+001         4.4972468363E+001         0.0000000000E+000         2.7041409674E+004         4.0000000000E+000         2.0289209740E+004         -2.5200835920E+001        -9.3222459028E+001        2.7438572946E+000         0.0000000000E+000         1.0784029716E+002         3.7705261165E+001         2.8680199841E+000         
2015-02-27                23:56:20.440              57.74745880               1385.939011               58.74745880               1425081380.440            0                         963                       4.9963098297E+001         8.0001335144E+001         4.4999443054E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         2.7028277383E+004         4.0000000000E+000         2.0283998018E+004         -2.5380279218E+001        -9.4798819205E+001        -2.2030991177E+000        0.0000000000E+000         1.1139552117E+002         3.9804023473E+001         2.6691245272E+000         
2015-02-27                23:56:21.292              57.74746867               1385.939248               58.74746867               1425081381.293            0                         963                       4.9965724894E+001         8.0001335144E+001         4.4999443054E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         2.7013886966E+004         4.0000000000E+000         2.0287631305E+004         -2.5450476893E+001        -9.3923807253E+001        -1.1405455265E+000        0.0000000000E+000         1.0789804974E+002         4.7396750158E+001         2.8813894751E+000         
2015-02-27                23:56:22.148              57.74747856               1385.939486               58.74747856               1425081382.148            0                         963                       4.9957834930E+001         8.0001335144E+001         4.4999443054E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         2.6993514544E+004         4.0000000000E+000         2.0288150172E+004         -2.5440663338E+001        -9.4594520246E+001        1.4814144313E+000         0.0000000000E+000         1.0808301794E+002         4.0597434231E+001         2.7101042130E+000         
2015-02-27                23:56:23.012              57.74748856               1385.939726               58.74748856               1425081383.012            0                         963                       4.9962547251E+001         8.0001335144E+001         4.4999443054E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         2.6978748542E+004         4.0000000000E+000         2.0285515662E+004         -2.4953948401E+001        -9.4236196598E+001        -2.8810910880E+000        0.0000000000E+000         1.1016951045E+002         4.2494658772E+001         2.8862993087E+000         
2015-02-27                23:56:23.871              57.74749851               1385.939964               58.74749851               1425081383.871            0                         963                       4.9941487274E+001         8.0001335144E+001         4.4999443054E+001         4.4250000000E+001         4.4972557068E+001         0.0000000000E+000         2.6948541771E+004         4.0000000000E+000         2.0287944818E+004         -2.5069021535E+001        -9.3727622948E+001        1.8797144193E+000         0.0000000000E+000         1.0804796777E+002         3.8732918774E+001         2.9634829802E+000         
2015-02-27                23:56:24.723              57.74750838               1385.940201               58.74750838               1425081384.724            0                         963                       4.9961353658E+001         8.0001367696E+001         4.4999443054E+001         4.4250000000E+001         4.4972508240E+001         0.0000000000E+000         2.6940679974E+004         4.0000000000E+000         2.0287688520E+004         -2.4682595509E+001        -9.3899558857E+001        5.2554204984E-001         0.0000000000E+000         1.0785133908E+002         4.1257934712E+001         2.8438856634E+000         
