DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                22:55:32.809              57.70524084               1384.925780               58.70524084               1425077732.809            2                         963                       5.0041835861E+001         8.0000144958E+001         4.4999778748E+001         4.4562500000E+001         4.4973258972E+001         0.0000000000E+000         3.0732701602E+004         2.0000000000E+000         1.4326647466E+002         -2.7181762889E+001        -1.2701393336E+002        -1.2873965640E+000        0.0000000000E+000         8.1532572667E+001         -3.7793680318E+000        1.6026153981E-001         
2015-02-27                22:55:33.661              57.70525072               1384.926017               58.70525072               1425077733.662            2                         963                       4.9982854919E+001         8.0000144958E+001         4.4999778748E+001         4.4562500000E+001         4.4973258972E+001         0.0000000000E+000         3.0702542813E+004         2.0000000000E+000         1.4293166537E+002         -3.4157230453E+001        -7.5248210262E+001        -2.0193229081E-001        0.0000000000E+000         8.1563492177E+001         -6.4780136211E+000        2.0851676014E-001         
2015-02-27                22:55:34.515              57.70526059               1384.926254               58.70526059               1425077734.515            2                         963                       4.9978867620E+001         8.0000144958E+001         4.4999778748E+001         4.4562500000E+001         4.4973238831E+001         0.0000000000E+000         3.0689851914E+004         2.0000000000E+000         1.4306199706E+002         -2.4161004596E+001        -1.6922895288E+002        -4.7019527811E-001        0.0000000000E+000         8.1382136361E+001         -4.3537167865E+000        2.1387834997E-001         
2015-02-27                22:55:35.368              57.70527047               1384.926491               58.70527047               1425077735.369            2                         963                       4.9983070526E+001         8.0000328674E+001         4.4999883728E+001         4.4562500000E+001         4.4972984314E+001         0.0000000000E+000         3.0683336914E+004         2.0000000000E+000         1.4279276044E+002         -3.2096003283E+001        -1.3023152131E+002        -4.2275161322E-001        0.0000000000E+000         8.1482681823E+001         -5.5560657067E+000        2.2915551746E-001         
2015-02-27                22:55:36.221              57.70528035               1384.926728               58.70528035               1425077736.222            2                         963                       4.9982202276E+001         8.0000358582E+001         4.4999900818E+001         4.4562500000E+001         4.4972984314E+001         0.0000000000E+000         3.0677561732E+004         2.0000000000E+000         1.4302629858E+002         -3.0568516623E+001        -1.4721875786E+002        -3.3531035853E-001        0.0000000000E+000         8.1301234769E+001         -4.8491625881E+000        1.4750698317E-001         
2015-02-27                22:55:37.078              57.70529025               1384.926966               58.70529025               1425077737.078            2                         963                       4.9994545237E+001         8.0000358582E+001         4.4999900818E+001         4.4562500000E+001         4.4972984314E+001         0.0000000000E+000         3.0681769453E+004         2.0000000000E+000         1.4054244259E+002         -3.5947827904E+001        -1.0517747661E+002        -5.7971903488E-001        0.0000000000E+000         8.1475386144E+001         -5.9839204644E+000        1.1088573665E-001         
2015-02-27                22:55:37.934              57.70530017               1384.927204               58.70530017               1425077737.935            2                         963                       5.0000184174E+001         8.0000358582E+001         4.4999900818E+001         4.4562500000E+001         4.4972984314E+001         0.0000000000E+000         3.0685251823E+004         2.0000000000E+000         1.3798735953E+002         -3.3097582306E+001        -8.9274531590E+001        2.4877073243E-001         0.0000000000E+000         8.1239134981E+001         -5.0114016289E+000        1.3373728976E-001         
2015-02-27                22:55:38.788              57.70531005               1384.927441               58.70531005               1425077738.788            2                         963                       4.9997291082E+001         8.0000358582E+001         4.4999900818E+001         4.4562500000E+001         4.4972984314E+001         0.0000000000E+000         3.0682338008E+004         2.0000000000E+000         1.3533708568E+002         -3.0143953398E+001        -8.7050512658E+001        -4.0700047749E-001        0.0000000000E+000         8.1397977222E+001         -6.0061699574E+000        2.0217693221E-001         
2015-02-27                22:55:39.641              57.70531993               1384.927678               58.70531993               1425077739.642            2                         963                       4.9996715647E+001         8.0000413513E+001         4.4999876404E+001         4.4562500000E+001         4.4972923279E+001         0.0000000000E+000         3.0681925469E+004         2.0000000000E+000         1.3229559102E+002         -3.0918505711E+001        -1.1227242537E+002        -8.5308234615E-001        0.0000000000E+000         8.1619321289E+001         -5.2538330062E+000        1.6735347836E-001         
2015-02-27                22:55:40.494              57.70532980               1384.927915               58.70532980               1425077740.495            2                         963                       4.9998498433E+001         8.0000633240E+001         4.4999778748E+001         4.4500000000E+001         4.4972862244E+001         0.0000000000E+000         3.0681373177E+004         2.0000000000E+000         1.3213250390E+002         -4.0056125843E+001        -1.3734180543E+002        -9.4590139109E-001        0.0000000000E+000         8.1491016680E+001         -5.1428508691E+000        1.5749016497E-001         
2015-02-27                22:55:41.348              57.70533969               1384.928152               58.70533969               1425077741.349            2                         963                       4.9990538203E+001         8.0000633240E+001         4.4999778748E+001         4.4527083333E+001         4.4972862244E+001         0.0000000000E+000         3.0676270794E+004         2.0000000000E+000         1.2746811934E+002         -1.9046734149E+001        -1.4865426988E+002        -7.4100834087E-001        0.0000000000E+000         8.1195975766E+001         -3.1918022145E+000        2.0732522582E-001         
2015-02-27                22:55:42.201              57.70534956               1384.928389               58.70534956               1425077742.202            2                         963                       5.0001626205E+001         8.0000633240E+001         4.4999778748E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0681514023E+004         2.0000000000E+000         1.2626782408E+002         -3.8419879671E+001        -1.0489078222E+002        -1.0293246034E+000        0.0000000000E+000         8.1495853446E+001         -6.4056517231E+000        2.3764841697E-001         
2015-02-27                22:55:43.055              57.70535943               1384.928626               58.70535943               1425077743.055            2                         963                       5.0013019892E+001         8.0000633240E+001         4.4999778748E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0689453815E+004         2.0000000000E+000         1.2163715932E+002         -1.5402168885E+001        -7.2650862320E+001        -4.0965049170E-003        0.0000000000E+000         8.1483538939E+001         -5.1562724593E+000        1.6907248057E-001         
2015-02-27                22:55:43.908              57.70536932               1384.928864               58.70536932               1425077743.909            2                         963                       4.9990021871E+001         8.0000633240E+001         4.4999778748E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0679564284E+004         2.0000000000E+000         1.2297679279E+002         -2.5297792943E+001        -1.5920264739E+002        -7.5503911389E-001        0.0000000000E+000         8.1280411745E+001         -3.4739322449E+000        1.1300260522E-001         
2015-02-27                22:55:44.762              57.70537919               1384.929101               58.70537919               1425077744.762            2                         963                       5.0002185542E+001         8.0000697327E+001         4.4999723816E+001         4.4562500000E+001         4.4972871399E+001         0.0000000000E+000         3.0687235482E+004         2.0000000000E+000         1.1996353828E+002         -1.9070949252E+001        -1.9872862301E+002        -1.3282879271E-002        0.0000000000E+000         8.1186029236E+001         -4.5999660552E+000        1.5553881461E-001         
2015-02-27                22:55:45.615              57.70538907               1384.929338               58.70538907               1425077745.616            2                         963                       5.0002702866E+001         8.0000846863E+001         4.4999595642E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0688190365E+004         2.0000000000E+000         1.1884104922E+002         -2.4997288536E+001        -1.3448098338E+002        -3.1418439123E-001        0.0000000000E+000         8.1401473577E+001         -4.7152409815E+000        1.3227703017E-001         
2015-02-27                22:55:46.469              57.70539895               1384.929575               58.70539895               1425077746.469            2                         963                       5.0008996811E+001         8.0000846863E+001         4.4999595642E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0693961380E+004         2.0000000000E+000         1.1693693882E+002         -9.2612566169E+000        -1.2597066009E+002        -8.2028590061E-001        0.0000000000E+000         8.1167191809E+001         -3.2788055002E+000        1.3730433752E-001         
2015-02-27                22:55:47.322              57.70540883               1384.929812               58.70540883               1425077747.323            2                         963                       5.0008576914E+001         8.0000846863E+001         4.4999595642E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0695336615E+004         2.0000000000E+000         1.1560228884E+002         -1.9666333260E+001        -1.7663578956E+002        -4.7249719733E-001        0.0000000000E+000         8.1594593919E+001         -4.9693185998E+000        2.0401792160E-001         
2015-02-27                22:55:48.176              57.70541870               1384.930049               58.70541870               1425077748.176            2                         963                       5.0005938187E+001         8.0000846863E+001         4.4999595642E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0697268216E+004         2.0000000000E+000         1.1500194175E+002         -2.3600720323E+001        -1.2446157499E+002        -1.8071205606E-001        0.0000000000E+000         8.1266623354E+001         -4.5231487869E+000        1.6965242210E-001         
2015-02-27                22:55:49.029              57.70542859               1384.930286               58.70542859               1425077749.030            2                         963                       5.0000970103E+001         8.0000846863E+001         4.4999595642E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0700113958E+004         2.0000000000E+000         1.1183156471E+002         -1.2382218748E+001        -1.7467210087E+002        -1.5200651440E-001        0.0000000000E+000         8.1376081964E+001         -5.5649973852E+000        2.3011604224E-001         
2015-02-27                22:55:49.882              57.70543846               1384.930523               58.70543846               1425077749.883            2                         963                       4.9997270864E+001         8.0000473328E+001         4.4999664815E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0693322917E+004         2.0000000000E+000         1.1215350913E+002         -2.3649007260E+001        -1.3509152462E+002        -3.6763717466E-001        0.0000000000E+000         8.1398708842E+001         -5.1289548879E+000        2.5470092613E-001         
2015-02-27                22:55:50.736              57.70544833               1384.930760               58.70544833               1425077750.736            2                         963                       5.0015943400E+001         8.0000022888E+001         4.4999748230E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0705237578E+004         2.0000000000E+000         1.1080818388E+002         -2.6300684114E+001        -1.1008801846E+002        -4.3815042146E-001        0.0000000000E+000         8.1423917524E+001         -6.3257206793E+000        1.6438908815E-001         
2015-02-27                22:55:51.589              57.70545822               1384.930997               58.70545822               1425077751.590            2                         963                       5.0002246908E+001         8.0000022888E+001         4.4999748230E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0699466849E+004         2.0000000000E+000         1.1046046182E+002         -2.0189001064E+001        -8.6768076123E+001        4.0169143864E-002         0.0000000000E+000         8.1049860390E+001         -4.7910780924E+000        1.8198498326E-001         
2015-02-27                22:55:52.443              57.70546809               1384.931234               58.70546809               1425077752.443            2                         963                       4.9988918940E+001         8.0000022888E+001         4.4999748230E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0691922057E+004         2.0000000000E+000         1.0707554471E+002         -1.2122505892E+001        -5.9258007555E+001        -2.6914022221E-001        0.0000000000E+000         8.1409371903E+001         -5.4781740513E+000        1.7929157996E-001         
2015-02-27                22:55:53.296              57.70547797               1384.931471               58.70547797               1425077753.297            2                         963                       4.9984959819E+001         8.0000022888E+001         4.4999748230E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0686042279E+004         2.0000000000E+000         1.0860599495E+002         -2.9324946488E+001        -2.1408528371E+001        -4.1937618724E-001        0.0000000000E+000         8.1401038287E+001         -5.0070792603E+000        1.2073090775E-001         
2015-02-27                22:55:54.150              57.70548785               1384.931708               58.70548785               1425077754.150            2                         963                       5.0003527222E+001         8.0000022888E+001         4.4999748230E+001         4.4562500000E+001         4.4972892761E+001         0.0000000000E+000         3.0695557747E+004         2.0000000000E+000         1.0650210805E+002         -1.6394920934E+001        -1.6212524887E+002        -1.2186137101E+000        0.0000000000E+000         8.1616142627E+001         -6.1289936702E+000        1.7787556656E-001         
2015-02-27                22:55:55.003              57.70549773               1384.931946               58.70549773               1425077755.004            2                         963                       4.9999499766E+001         7.9999725444E+001         4.4999713236E+001         4.4562500000E+001         4.4972875264E+001         0.0000000000E+000         3.0692313099E+004         2.0000000000E+000         1.0591302583E+002         -1.6565901072E+001        -1.5025305106E+002        2.7127460488E-001         0.0000000000E+000         8.1149713236E+001         -4.1868777531E+000        1.6280610261E-001         
2015-02-27                22:55:55.857              57.70550760               1384.932183               58.70550760               1425077755.857            2                         963                       5.0003750814E+001         7.9999504089E+001         4.4999687195E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0692462344E+004         2.0000000000E+000         1.0503237289E+002         -2.5046967460E+001        -1.9175376853E+002        1.3229519188E-001         0.0000000000E+000         8.1323795006E+001         -4.6150505745E+000        2.0974603154E-001         
2015-02-27                22:55:56.710              57.70551748               1384.932419               58.70551748               1425077756.710            2                         963                       5.0033051732E+001         7.9999504089E+001         4.4999687195E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0714131302E+004         2.0000000000E+000         1.0473021008E+002         -1.7619415496E+001        -1.0110039482E+002        -4.8140955839E-001        0.0000000000E+000         8.1260160166E+001         -4.0734491990E+000        1.3496681190E-001         
2015-02-27                22:55:57.563              57.70552736               1384.932657               58.70552736               1425077757.564            2                         963                       5.0001391068E+001         7.9999504089E+001         4.4999687195E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0702551927E+004         2.0000000000E+000         1.0418237855E+002         -2.5158258223E+001        -1.0231524323E+002        4.4950868287E-001         0.0000000000E+000         8.1115190313E+001         -5.4206430320E+000        2.2260412323E-001         
2015-02-27                22:55:58.417              57.70553723               1384.932894               58.70553723               1425077758.417            2                         963                       4.9993145116E+001         7.9999504089E+001         4.4999687195E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0697234766E+004         2.0000000000E+000         1.0113980250E+002         -5.3274581826E+000        -1.5611553096E+002        1.7829070823E-001         0.0000000000E+000         8.1235376340E+001         -5.2599427723E+000        2.8074592451E-001         
2015-02-27                22:55:59.270              57.70554712               1384.933131               58.70554712               1425077759.271            2                         963                       4.9987865092E+001         7.9999504089E+001         4.4999687195E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0690306810E+004         2.0000000000E+000         1.0136518092E+002         -2.5183488415E+001        -6.0288446009E+001        4.2365017991E-001         0.0000000000E+000         8.1185364999E+001         -5.4613515363E+000        1.8219418428E-001         
2015-02-27                22:56:00.124              57.70555699               1384.933368               58.70555699               1425077760.124            2                         963                       5.0001284790E+001         7.9998678894E+001         4.4999644877E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0690844115E+004         2.0000000000E+000         9.9761752444E+001         -9.4037813405E+000        -1.8668865489E+002        -1.0460246483E+000        0.0000000000E+000         8.1541161487E+001         -4.9202936946E+000        1.2376617808E-001         
2015-02-27                22:56:00.977              57.70556687               1384.933605               58.70556687               1425077760.978            2                         963                       4.9992649918E+001         7.9998313904E+001         4.4999626160E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0683870964E+004         2.0000000000E+000         9.9330538750E+001         -2.0905696158E+001        -1.1182522020E+002        -8.7734396978E-001        0.0000000000E+000         8.1543303232E+001         -5.9146744465E+000        1.5738392370E-001         
2015-02-27                22:56:01.831              57.70557675               1384.933842               58.70557675               1425077761.831            2                         963                       4.9989379450E+001         7.9998313904E+001         4.4999626160E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0679224896E+004         2.0000000000E+000         9.8579505516E+001         -1.4702291140E+001        -1.3072594661E+002        -9.9401349043E-001        0.0000000000E+000         8.1555915161E+001         -6.2309265141E+000        1.6976007836E-001         
2015-02-27                22:56:02.684              57.70558663               1384.934079               58.70558663               1425077762.685            2                         963                       4.9984735641E+001         7.9998313904E+001         4.4999626160E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0669105299E+004         2.0000000000E+000         9.8060207632E+001         -1.1177983024E+001        -1.3089313429E+002        -4.8002014972E-001        0.0000000000E+000         8.1368386624E+001         -5.3038984530E+000        2.6170813895E-001         
2015-02-27                22:56:03.538              57.70559650               1384.934316               58.70559650               1425077763.538            2                         963                       4.9994319509E+001         7.9998313904E+001         4.4999626160E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0671825052E+004         2.0000000000E+000         9.6140791072E+001         -1.2972949164E+001        -1.2485427283E+002        -1.0971980275E+000        0.0000000000E+000         8.1679945129E+001         -5.7836124640E+000        1.4665821504E-001         
2015-02-27                22:56:04.391              57.70560638               1384.934553               58.70560638               1425077764.391            2                         963                       4.9980032272E+001         7.9998313904E+001         4.4999626160E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0661398177E+004         2.0000000000E+000         9.6267982304E+001         -1.4721023698E+001        -7.7957486921E+001        -2.2201863982E-001        0.0000000000E+000         8.1437025940E+001         -5.9728005931E+000        1.9434598448E-001         
2015-02-27                22:56:05.244              57.70561626               1384.934790               58.70561626               1425077765.245            2                         963                       4.9995854162E+001         7.9998414001E+001         4.4999601135E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0662904674E+004         2.0000000000E+000         9.7013996825E+001         -2.7262343911E+001        -1.3984671324E+001        -6.7328834752E-001        0.0000000000E+000         8.1614117435E+001         -5.5258312010E+000        1.2794506745E-001         
2015-02-27                22:56:06.098              57.70562613               1384.935027               58.70562613               1425077766.098            2                         963                       5.0002626495E+001         7.9998435974E+001         4.4999595642E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0673957096E+004         2.0000000000E+000         9.5950236869E+001         -1.4002581122E+001        -1.3840056607E+002        -9.5565325845E-002        0.0000000000E+000         8.1327445448E+001         -3.7051055893E+000        2.2536522876E-001         
2015-02-27                22:56:06.951              57.70563602               1384.935264               58.70563602               1425077766.952            2                         963                       4.9994845937E+001         7.9998435974E+001         4.4999595642E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0666671107E+004         2.0000000000E+000         9.7348847127E+001         -3.3528983313E+001        -1.7746139045E+002        -3.2724412776E-002        0.0000000000E+000         8.1114091008E+001         -4.1585033646E+000        2.2849417938E-001         
2015-02-27                22:56:07.805              57.70564589               1384.935501               58.70564589               1425077767.805            2                         963                       4.9998254573E+001         7.9998435974E+001         4.4999595642E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0663918034E+004         2.0000000000E+000         9.3301637048E+001         -7.2350245254E+000        -7.3809256829E+001        1.1411664732E-001         0.0000000000E+000         8.1167579812E+001         -6.1434329512E+000        2.3262874404E-001         
2015-02-27                22:56:08.663              57.70565582               1384.935740               58.70565582               1425077768.663            2                         963                       4.9992991308E+001         7.9998435974E+001         4.4999595642E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0661019909E+004         2.0000000000E+000         9.6383338087E+001         -3.2316931210E+001        -1.6645457881E+002        -4.8265567635E-001        0.0000000000E+000         8.1306445381E+001         -3.5852985357E+000        1.3939220215E-001         
2015-02-27                22:56:09.517              57.70566572               1384.935977               58.70566572               1425077769.518            2                         963                       4.9992951889E+001         7.9998435974E+001         4.4999595642E+001         4.4562500000E+001         4.4972862244E+001         0.0000000000E+000         3.0657906172E+004         2.0000000000E+000         9.3725376706E+001         -2.4831540151E+001        -5.9732148229E+001        -6.3480489939E-002        0.0000000000E+000         8.1349379294E+001         -4.9960421879E+000        1.9392485291E-001         
2015-02-27                22:56:10.371              57.70567559               1384.936214               58.70567559               1425077770.371            2                         963                       4.9996854757E+001         7.9999053650E+001         4.4999623718E+001         4.4562500000E+001         4.4972778015E+001         0.0000000000E+000         3.0658177930E+004         2.0000000000E+000         9.0525436622E+001         -1.9073619563E-001        -3.3830647441E+001        7.9717401374E-001         0.0000000000E+000         8.1294318131E+001         -5.8534050797E+000        1.8687845136E-001         
2015-02-27                22:56:11.224              57.70568547               1384.936451               58.70568547               1425077771.225            2                         963                       5.0014580104E+001         7.9999107361E+001         4.4999626160E+001         4.4562500000E+001         4.4972770691E+001         0.0000000000E+000         3.0670012839E+004         2.0000000000E+000         9.3414539816E+001         -3.7090288027E+001        -5.9542165332E+001        -3.0045233783E-001        0.0000000000E+000         8.1324723099E+001         -5.4174642185E+000        1.5744443902E-001         
2015-02-27                22:56:12.078              57.70569535               1384.936688               58.70569535               1425077772.078            2                         963                       5.0020784861E+001         7.9999107361E+001         4.4999626160E+001         4.4562500000E+001         4.4972770691E+001         0.0000000000E+000         3.0677171042E+004         2.0000000000E+000         9.2250207332E+001         -2.4310680212E+001        -9.9494815149E+001        -4.4368155371E-001        0.0000000000E+000         8.1459540714E+001         -5.3391143941E+000        1.8200281823E-001         
2015-02-27                22:56:12.930              57.70570522               1384.936925               58.70570522               1425077772.931            2                         963                       5.0019706446E+001         7.9999107361E+001         4.4999626160E+001         4.4562500000E+001         4.4972770691E+001         0.0000000000E+000         3.0684001576E+004         2.0000000000E+000         8.9359046626E+001         -1.0965407663E+001        -5.3858838052E+001        3.1470751313E-001         0.0000000000E+000         8.1366012480E+001         -6.1340420955E+000        1.5255394458E-001         
2015-02-27                22:56:13.785              57.70571510               1384.937163               58.70571510               1425077773.785            2                         963                       5.0008292847E+001         7.9999107361E+001         4.4999626160E+001         4.4548750000E+001         4.4972770691E+001         0.0000000000E+000         3.0687038581E+004         2.0000000000E+000         8.9941506881E+001         -1.0548896700E+001        -8.7566802358E+001        -1.1417651374E-001        0.0000000000E+000         8.1334082180E+001         -4.6849687235E+000        2.2855733419E-001         
2015-02-27                22:56:14.638              57.70572498               1384.937399               58.70572498               1425077774.638            2                         963                       4.9995308406E+001         7.9999091085E+001         4.4999626160E+001         4.4540416667E+001         4.4972764587E+001         0.0000000000E+000         3.0677066549E+004         2.0000000000E+000         8.9714300534E+001         -1.5820855733E+001        -1.8728084436E+002        -1.2375215377E+000        0.0000000000E+000         8.1514120996E+001         -4.3766519642E+000        2.0607894460E-001         
2015-02-27                22:56:15.492              57.70573486               1384.937637               58.70573486               1425077775.492            2                         963                       5.0012806575E+001         7.9998863220E+001         4.4999626160E+001         4.4562500000E+001         4.4972679138E+001         0.0000000000E+000         3.0689389232E+004         2.0000000000E+000         9.0754143181E+001         -3.7268552545E+001        -8.3726112556E+001        -1.1066004073E+000        0.0000000000E+000         8.1522831108E+001         -5.1348503156E+000        1.8450799930E-001         
2015-02-27                22:56:16.345              57.70574473               1384.937874               58.70574473               1425077776.345            2                         963                       4.9996282069E+001         7.9998863220E+001         4.4999626160E+001         4.4562500000E+001         4.4972679138E+001         0.0000000000E+000         3.0681403242E+004         2.0000000000E+000         8.6084744837E+001         -1.2551165229E+001        -3.6314742805E+001        -4.7823135137E-001        0.0000000000E+000         8.1646241486E+001         -6.5451722373E+000        1.9910023684E-001         
2015-02-27                22:56:17.198              57.70575462               1384.938111               58.70575462               1425077777.199            2                         963                       5.0025927200E+001         7.9998863220E+001         4.4999626160E+001         4.4562500000E+001         4.4972679138E+001         0.0000000000E+000         3.0703480273E+004         1.3333333333E-002         8.8569527413E+001         -1.6520595161E+001        -7.3333534517E+001        -8.3575432296E-001        0.0000000000E+000         8.1335473546E+001         -5.5561819443E+000        2.6019689091E-001         
2015-02-27                22:56:18.052              57.70576449               1384.938348               58.70576449               1425077778.052            2                         963                       4.9999734090E+001         7.9998863220E+001         4.4999626160E+001         4.4562500000E+001         4.4972679138E+001         0.0000000000E+000         3.0692950820E+004         0.0000000000E+000         8.8005968688E+001         -8.6923235341E+000        -1.0752829712E+002        -3.4070942242E-001        0.0000000000E+000         8.1231506395E+001         -4.2470882389E+000        1.5319271541E-001         
