DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                11:54:20.957              57.24607589               1373.905821               58.24607589               1425038060.957            2                         963                       4.9984440943E+001         8.0000724792E+001         4.4999748230E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0765346641E+004         2.0000000000E+000         9.6376529355E+001         -1.3780844049E+001        -1.4630123927E+002        -3.3446477723E-001        0.0000000000E+000         8.1041695159E+001         -3.1541406751E+000        1.6708719764E-001         
2015-02-27                11:54:21.811              57.24608578               1373.906059               58.24608578               1425038061.811            2                         963                       5.0015340424E+001         8.0000724792E+001         4.4999748230E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0780912969E+004         2.0000000000E+000         9.5528118340E+001         -2.8650173304E+001        -1.1930578482E+002        -3.0016021842E-001        0.0000000000E+000         8.1279386801E+001         -4.9211994995E+000        1.6286795683E-001         
2015-02-27                11:54:22.668              57.24609571               1373.906297               58.24609571               1425038062.669            2                         963                       5.0006046168E+001         8.0000724792E+001         4.4999748230E+001         4.4502083333E+001         4.4972679138E+001         0.0000000000E+000         3.0779661003E+004         2.0000000000E+000         9.3968573292E+001         -2.6944758348E+001        -3.1144919339E+001        -2.9685472598E-001        0.0000000000E+000         8.1384028008E+001         -4.7670590226E+000        1.9967364417E-001         
2015-02-27                11:54:23.522              57.24610558               1373.906534               58.24610558               1425038063.522            2                         963                       5.0000908101E+001         8.0000724792E+001         4.4999748230E+001         4.4538333333E+001         4.4972679138E+001         0.0000000000E+000         3.0770670195E+004         2.0000000000E+000         9.5000326166E+001         -3.0746835690E+001        -1.2093396151E+002        -4.6282626978E-001        0.0000000000E+000         8.1169967591E+001         -4.9243921553E+000        1.9972831883E-001         
2015-02-27                11:54:24.375              57.24611545               1373.906771               58.24611545               1425038064.375            2                         963                       4.9997190984E+001         8.0000724792E+001         4.4999748230E+001         4.4530416667E+001         4.4972679138E+001         0.0000000000E+000         3.0771246615E+004         2.0000000000E+000         9.2468354003E+001         -1.5539210913E+001        -1.3736186134E+002        -5.3153851130E-001        0.0000000000E+000         8.1294659598E+001         -4.4487520551E+000        1.6678784147E-001         
2015-02-27                11:54:25.227              57.24612532               1373.907008               58.24612532               1425038065.228            2                         963                       5.0000867488E+001         8.0001444194E+001         4.4999748230E+001         4.4562500000E+001         4.4972679138E+001         0.0000000000E+000         3.0773540273E+004         2.0000000000E+000         9.3281937812E+001         -1.7967242529E+001        -1.6620209591E+001        -2.4209436595E-001        0.0000000000E+000         8.1117773571E+001         -4.6496928676E+000        2.1419736443E-001         
2015-02-27                11:54:26.081              57.24613520               1373.907245               58.24613520               1425038066.081            2                         963                       5.0006044896E+001         8.0001762390E+001         4.4999748230E+001         4.4529583333E+001         4.4972679138E+001         0.0000000000E+000         3.0778370404E+004         2.0000000000E+000         9.0368710671E+001         -8.8937752794E+000        -5.0168603519E+001        -9.2610551176E-001        0.0000000000E+000         8.1367434862E+001         -5.7625320560E+000        2.3401131135E-001         
2015-02-27                11:54:26.934              57.24614507               1373.907482               58.24614507               1425038066.934            2                         963                       4.9986785177E+001         8.0001762390E+001         4.4999748230E+001         4.4536250000E+001         4.4972679138E+001         0.0000000000E+000         3.0768384219E+004         2.0000000000E+000         9.2637277096E+001         -3.9410464921E+001        3.3148788237E+000         -3.5212808139E-001        0.0000000000E+000         8.1317925882E+001         -4.6671670864E+000        1.5009088221E-001         
2015-02-27                11:54:27.786              57.24615494               1373.907719               58.24615494               1425038067.787            2                         963                       4.9987299093E+001         8.0001762390E+001         4.4999748230E+001         4.4551666667E+001         4.4972679138E+001         0.0000000000E+000         3.0762340169E+004         2.0000000000E+000         9.1386242893E+001         -2.7598023805E+001        -1.6159276326E+002        3.8385815204E-001         0.0000000000E+000         8.1209319148E+001         -5.1480481272E+000        2.4269625227E-001         
2015-02-27                11:54:28.640              57.24616481               1373.907956               58.24616481               1425038068.640            2                         963                       4.9993946813E+001         8.0001762390E+001         4.4999748230E+001         4.4549166667E+001         4.4972679138E+001         0.0000000000E+000         3.0762681888E+004         2.0000000000E+000         9.0162644414E+001         -1.7698291866E+001        -2.6473007171E+001        -4.8428757423E-001        0.0000000000E+000         8.1342119572E+001         -3.9299578375E+000        1.6853448609E-001         
2015-02-27                11:54:29.493              57.24617469               1373.908193               58.24617469               1425038069.493            2                         963                       4.9996106364E+001         8.0001721700E+001         4.4999744161E+001         4.4541250000E+001         4.4972679138E+001         0.0000000000E+000         3.0762564792E+004         2.0000000000E+000         8.9134245800E+001         -1.8506728585E+000        -2.0483058305E+002        -8.4210908831E-002        0.0000000000E+000         8.1246479643E+001         -4.2080180626E+000        2.0032501030E-001         
2015-02-27                11:54:30.345              57.24618456               1373.908429               58.24618456               1425038070.346            2                         963                       4.9994326146E+001         8.0000541687E+001         4.4999626160E+001         4.4551666667E+001         4.4972679138E+001         0.0000000000E+000         3.0761565156E+004         2.0000000000E+000         8.8218900914E+001         -3.9789454910E+000        -9.2069684227E+001        -1.1468344700E-001        0.0000000000E+000         8.1173121101E+001         -5.1182673963E+000        1.4193251527E-001         
2015-02-27                11:54:31.198              57.24619443               1373.908666               58.24619443               1425038071.199            2                         963                       5.0000582174E+001         8.0000541687E+001         4.4999626160E+001         4.4535833333E+001         4.4972679138E+001         0.0000000000E+000         3.0766029714E+004         2.0000000000E+000         8.8190621358E+001         -3.0689945968E+000        -1.1056624980E+002        -3.2332757664E-001        0.0000000000E+000         8.1214794382E+001         -4.2610109514E+000        1.6036317062E-001         
2015-02-27                11:54:32.052              57.24620431               1373.908903               58.24620431               1425038072.052            2                         963                       5.0002431793E+001         8.0000541687E+001         4.4999626160E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0768211172E+004         1.7866666667E+000         8.6282889656E+001         8.5701549296E+000         -1.4196480252E+002        -9.7698210085E-001        0.0000000000E+000         8.1432707994E+001         -5.0443482122E+000        1.7410326538E-001         
2015-02-27                11:54:32.904              57.24621418               1373.909140               58.24621418               1425038072.905            2                         963                       4.9985780436E+001         8.0000541687E+001         4.4999626160E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0750325195E+004         0.0000000000E+000         8.7780274513E+001         -3.1313077313E+001        -8.8665128840E+001        -6.6515004031E-001        0.0000000000E+000         8.1514270459E+001         -6.0636270351E+000        1.7236306815E-001         
2015-02-27                11:54:33.757              57.24622405               1373.909377               58.24622405               1425038073.758            2                         963                       4.9997501958E+001         8.0000541687E+001         4.4999626160E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0756285599E+004         0.0000000000E+000         8.6972014639E+001         -1.4218845263E+001        -4.5527648607E+001        8.5799504240E-001         0.0000000000E+000         8.1090145757E+001         -5.4642645114E+000        1.3784153642E-001         
2015-02-27                11:54:34.611              57.24623392               1373.909614               58.24623392               1425038074.611            2                         963                       5.0012660014E+001         8.0000660706E+001         4.4999626160E+001         4.4500000000E+001         4.4972676086E+001         0.0000000000E+000         3.0767523633E+004         0.0000000000E+000         8.5528194558E+001         -6.9675536093E+000        -1.1367878615E+002        2.2748218547E-001         0.0000000000E+000         8.1237224744E+001         -4.9360581560E+000        1.5381132686E-001         
2015-02-27                11:54:35.463              57.24624380               1373.909851               58.24624380               1425038075.464            2                         963                       5.0014198023E+001         8.0001731873E+001         4.4999626160E+001         4.4500833333E+001         4.4972648621E+001         0.0000000000E+000         3.0775744831E+004         0.0000000000E+000         8.4577094215E+001         -1.5733110350E+001        -1.1753977892E+002        -2.5224578221E-001        0.0000000000E+000         8.1350918635E+001         -5.4306059179E+000        1.9614701773E-001         
2015-02-27                11:54:36.316              57.24625367               1373.910088               58.24625367               1425038076.317            2                         963                       5.0011736679E+001         8.0001731873E+001         4.4999626160E+001         4.4537916667E+001         4.4972648621E+001         0.0000000000E+000         3.0782610221E+004         0.0000000000E+000         8.5305068840E+001         -2.6250847634E+001        3.8211311183E+001         -7.3957799387E-002        0.0000000000E+000         8.1317381227E+001         -5.1622737373E+000        1.8101205610E-001         
2015-02-27                11:54:37.170              57.24626354               1373.910325               58.24626354               1425038077.170            2                         963                       4.9985407410E+001         8.0001731873E+001         4.4999626160E+001         4.4500000000E+001         4.4972648621E+001         0.0000000000E+000         3.0765612070E+004         0.0000000000E+000         8.4835671301E+001         -4.2341634991E+000        -4.6965535162E+001        -5.0806826320E-001        0.0000000000E+000         8.1355298521E+001         -4.1359044948E+000        2.5237631495E-001         
2015-02-27                11:54:38.026              57.24627346               1373.910563               58.24627346               1425038078.027            2                         963                       4.9967866516E+001         8.0001731873E+001         4.4999626160E+001         4.4500000000E+001         4.4972648621E+001         0.0000000000E+000         3.0743741680E+004         0.0000000000E+000         8.3500601636E+001         -1.1698653518E+001        -7.6234941508E+001        -5.2957173075E-001        0.0000000000E+000         8.1546637094E+001         -5.5607977995E+000        2.5242233286E-001         
2015-02-27                11:54:38.882              57.24628337               1373.910801               58.24628337               1425038078.883            2                         963                       4.9992771123E+001         8.0001848653E+001         4.4999667867E+001         4.4500000000E+001         4.4972656962E+001         0.0000000000E+000         3.0745107891E+004         0.0000000000E+000         8.3892389515E+001         -2.5571576086E+001        -5.3323387721E+001        -3.9505358860E-001        0.0000000000E+000         8.1625747157E+001         -5.9148529810E+000        2.5278506430E-001         
2015-02-27                11:54:39.740              57.24629330               1373.911039               58.24629330               1425038079.741            2                         963                       5.0034557343E+001         8.0002159119E+001         4.4999778748E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0766523438E+004         0.0000000000E+000         8.2185359521E+001         -9.7413567063E+000        -1.8000752173E+002        -3.2196805686E-001        0.0000000000E+000         8.1562743246E+001         -5.8567574372E+000        2.0200458592E-001         
2015-02-27                11:54:40.594              57.24630317               1373.911276               58.24630317               1425038080.594            2                         963                       5.0037858760E+001         8.0002159119E+001         4.4999778748E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0772393555E+004         0.0000000000E+000         8.2127240116E+001         -1.6341404394E+000        -1.0569099610E+002        1.1604518936E+000         0.0000000000E+000         8.0884162091E+001         -5.4475775446E+000        2.0010143039E-001         
2015-02-27                11:54:41.447              57.24631306               1373.911513               58.24631306               1425038081.448            2                         963                       5.0019530080E+001         8.0002159119E+001         4.4999778748E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0773953242E+004         0.0000000000E+000         8.2662979493E+001         -1.6085961721E+001        -4.0919903552E+001        -6.9031596159E-001        0.0000000000E+000         8.1260589247E+001         -5.3932881384E+000        1.7952685461E-001         
2015-02-27                11:54:42.305              57.24632299               1373.911752               58.24632299               1425038082.306            2                         963                       5.0019765015E+001         8.0002159119E+001         4.4999778748E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0783533724E+004         0.0000000000E+000         8.2966539145E+001         -1.4098588197E+001        -1.9284877182E+002        -7.7132240734E-001        0.0000000000E+000         8.1356420403E+001         -3.7613404664E+000        2.2735663922E-001         
2015-02-27                11:54:43.160              57.24633287               1373.911989               58.24633287               1425038083.160            2                         963                       5.0012172012E+001         8.0002159119E+001         4.4999778748E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0785243047E+004         0.0000000000E+000         8.2284988361E+001         -1.3596734293E+001        -1.5044736359E+002        -3.7072159213E-001        0.0000000000E+000         8.1054238836E+001         -4.7709001901E+000        1.4250086937E-001         
2015-02-27                11:54:44.013              57.24634275               1373.912226               58.24634275               1425038084.014            2                         963                       4.9990854772E+001         8.0002159119E+001         4.4999778748E+001         4.4500000000E+001         4.4972679138E+001         0.0000000000E+000         3.0772166589E+004         0.0000000000E+000         8.3255786841E+001         -9.8737594142E+000        -5.4767629799E+001        -5.0389505485E-001        0.0000000000E+000         8.1187665099E+001         -3.4282050595E+000        1.3573781755E-001         
2015-02-27                11:54:44.867              57.24635263               1373.912463               58.24635263               1425038084.867            2                         963                       5.0009463247E+001         8.0001756287E+001         4.4999832458E+001         4.4527500000E+001         4.4972705994E+001         0.0000000000E+000         3.0783867005E+004         0.0000000000E+000         8.0370785170E+001         -8.7056047235E+000        -8.8494517767E+001        -9.2683818166E-001        0.0000000000E+000         8.1344485177E+001         -5.4509388866E+000        1.6176848240E-001         
2015-02-27                11:54:45.720              57.24636251               1373.912700               58.24636251               1425038085.721            2                         963                       5.0010193812E+001         8.0001243591E+001         4.4999900818E+001         4.4561250000E+001         4.4972740173E+001         0.0000000000E+000         3.0788350286E+004         0.0000000000E+000         8.0866539414E+001         -1.6841273608E+001        -1.8221937183E+002        -6.5377427497E-001        0.0000000000E+000         8.1424648589E+001         -5.0673011161E+000        1.6975532957E-001         
2015-02-27                11:54:46.573              57.24637238               1373.912937               58.24637238               1425038086.574            2                         963                       5.0004585012E+001         8.0001243591E+001         4.4999900818E+001         4.4500000000E+001         4.4972740173E+001         0.0000000000E+000         3.0791099753E+004         0.0000000000E+000         8.1118031222E+001         -2.4540001068E+001        -4.5498499174E+001        -4.6748357782E-001        0.0000000000E+000         8.1228489800E+001         -5.5132157540E+000        1.7074735051E-001         
2015-02-27                11:54:47.427              57.24638227               1373.913174               58.24638227               1425038087.428            2                         963                       5.0003578211E+001         8.0001243591E+001         4.4999900818E+001         4.4500000000E+001         4.4972740173E+001         0.0000000000E+000         3.0789692122E+004         0.0000000000E+000         8.2490204869E+001         -1.5310306914E+001        -1.7162172708E+002        -1.3488617386E-002        0.0000000000E+000         8.1050727413E+001         -3.3653561768E+000        1.2086717305E-001         
2015-02-27                11:54:48.280              57.24639214               1373.913411               58.24639214               1425038088.281            2                         963                       4.9990259349E+001         8.0001243591E+001         4.4999900818E+001         4.4556666667E+001         4.4972740173E+001         0.0000000000E+000         3.0777163802E+004         0.0000000000E+000         8.0395477554E+001         -6.4877011702E+000        -1.0080301849E+002        8.3858447230E-001         0.0000000000E+000         8.0768874029E+001         -3.9310047506E+000        1.1942049719E-001         
2015-02-27                11:54:49.134              57.24640201               1373.913648               58.24640201               1425038089.134            2                         963                       5.0004713338E+001         8.0001243591E+001         4.4999900818E+001         4.4500000000E+001         4.4972740173E+001         0.0000000000E+000         3.0784838164E+004         0.0000000000E+000         8.0891028383E+001         -2.6370425057E+001        -1.2518825779E+002        -6.7692199210E-001        0.0000000000E+000         8.1248091397E+001         -4.5338219238E+000        1.5682350457E-001         
2015-02-27                11:54:49.987              57.24641190               1373.913886               58.24641190               1425038089.988            2                         963                       4.9999130605E+001         8.0001492615E+001         4.4999911194E+001         4.4500000000E+001         4.4972750549E+001         0.0000000000E+000         3.0784203828E+004         0.0000000000E+000         8.0363995155E+001         -2.6464108987E+001        -1.1146372248E+002        2.4176160179E-001         0.0000000000E+000         8.0882131025E+001         -4.4785815540E+000        1.7357828051E-001         
2015-02-27                11:54:50.841              57.24642177               1373.914123               58.24642177               1425038090.841            2                         963                       4.9963900096E+001         8.0001976013E+001         4.4999931335E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0754881940E+004         0.0000000000E+000         7.7768795625E+001         -2.3092715773E+001        1.5617434070E+001         6.3957382818E-002         0.0000000000E+000         8.1242154009E+001         -6.0556437842E+000        1.8168032554E-001         
2015-02-27                11:54:51.694              57.24643166               1373.914360               58.24643166               1425038091.695            2                         963                       4.9998203532E+001         8.0001976013E+001         4.4999931335E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0763132786E+004         0.0000000000E+000         7.7893575182E+001         2.2006954505E+000         -1.2631789667E+002        1.3232020331E-001         0.0000000000E+000         8.1120027761E+001         -4.0637026759E+000        1.7466228445E-001         
2015-02-27                11:54:52.548              57.24644153               1373.914597               58.24644153               1425038092.548            2                         963                       5.0019874624E+001         8.0001976013E+001         4.4999931335E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0778790938E+004         0.0000000000E+000         7.6323187535E+001         7.4101472078E-001         -1.4179096604E+002        -5.0413065314E-001        0.0000000000E+000         8.1381803783E+001         -5.2115493438E+000        1.3117007557E-001         
2015-02-27                11:54:53.401              57.24645141               1373.914834               58.24645141               1425038093.402            2                         963                       4.9993995641E+001         8.0001976013E+001         4.4999931335E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0767518646E+004         0.0000000000E+000         7.7429100933E+001         -5.3946517203E+000        -9.4879531051E+001        2.9321460875E-002         0.0000000000E+000         8.1339086452E+001         -6.3229808083E+000        2.3536218633E-001         
2015-02-27                11:54:54.255              57.24646128               1373.915071               58.24646128               1425038094.255            2                         963                       4.9989130122E+001         8.0001976013E+001         4.4999931335E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0760915404E+004         0.0000000000E+000         7.7644555764E+001         -2.9174690011E+001        -7.5949103893E+001        -1.1572824099E-001        0.0000000000E+000         8.1326104857E+001         -5.7582839522E+000        1.2728390870E-001         
2015-02-27                11:54:55.108              57.24647116               1373.915308               58.24647116               1425038095.108            2                         963                       5.0001019923E+001         8.0002059021E+001         4.4999869080E+001         4.4500000000E+001         4.4972832947E+001         0.0000000000E+000         3.0764428516E+004         0.0000000000E+000         7.4715338744E+001         -1.7433713104E+001        2.7663148143E+001         -1.7691904762E-001        0.0000000000E+000         8.1481728418E+001         -6.4804292648E+000        1.9762889959E-001         
2015-02-27                11:54:55.961              57.24648104               1373.915545               58.24648104               1425038095.962            2                         963                       4.9997559916E+001         8.0002098083E+001         4.4999839783E+001         4.4500000000E+001         4.4972862244E+001         0.0000000000E+000         3.0762254831E+004         0.0000000000E+000         7.6066670550E+001         -2.3815233635E+001        -6.2604951127E+001        9.4661022269E-002         0.0000000000E+000         8.1067367251E+001         -6.7282427796E+000        1.6649873378E-001         
2015-02-27                11:54:56.815              57.24649091               1373.915782               58.24649091               1425038096.815            2                         963                       5.0008417511E+001         8.0002098083E+001         4.4999839783E+001         4.4500000000E+001         4.4972862244E+001         0.0000000000E+000         3.0767547188E+004         0.0000000000E+000         7.6285436213E+001         -1.5848561025E+001        -8.8135604740E+001        -4.7095421924E-001        0.0000000000E+000         8.1366455966E+001         -5.7063579255E+000        1.8071248884E-001         
2015-02-27                11:54:57.668              57.24650080               1373.916019               58.24650080               1425038097.669            2                         963                       5.0010468089E+001         8.0002098083E+001         4.4999839783E+001         4.4500000000E+001         4.4972862244E+001         0.0000000000E+000         3.0772885937E+004         0.0000000000E+000         7.5982997661E+001         -1.6424541607E+001        -9.0115232665E+001        -4.3177929452E-002        0.0000000000E+000         8.1154276219E+001         -3.8297453541E+000        1.8098425118E-001         
2015-02-27                11:54:58.522              57.24651067               1373.916256               58.24651067               1425038098.522            2                         963                       5.0014507421E+001         8.0002098083E+001         4.4999839783E+001         4.4500000000E+001         4.4972862244E+001         0.0000000000E+000         3.0780545182E+004         0.0000000000E+000         7.6195480988E+001         -1.3545293836E+001        -2.2293224210E+002        5.1619875985E-001         0.0000000000E+000         8.1204905702E+001         -4.0076804159E+000        1.7439439429E-001         
2015-02-27                11:54:59.375              57.24652056               1373.916493               58.24652056               1425038099.376            2                         963                       4.9992694524E+001         8.0002098083E+001         4.4999839783E+001         4.4500000000E+001         4.4972862244E+001         0.0000000000E+000         3.0770270443E+004         0.0000000000E+000         7.5594683015E+001         2.8028394649E+000         -1.5139275108E+002        -3.3135727771E-001        0.0000000000E+000         8.1391435482E+001         -4.6941589084E+000        2.0272327215E-001         
2015-02-27                11:55:00.229              57.24653043               1373.916730               58.24653043               1425038100.229            2                         963                       4.9968771515E+001         8.0001531881E+001         4.4999790548E+001         4.4500000000E+001         4.4972788391E+001         0.0000000000E+000         3.0748859115E+004         0.0000000000E+000         7.5251710929E+001         -2.9594538512E+001        -1.1558555772E+002        4.1044989902E-002         0.0000000000E+000         8.1365199760E+001         -5.0315318325E+000        1.7403403679E-001         
2015-02-27                11:55:01.082              57.24654030               1373.916967               58.24654030               1425038101.082            2                         963                       4.9988222097E+001         8.0001396179E+001         4.4999778748E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0747006784E+004         0.0000000000E+000         7.5405423982E+001         -2.1686568695E+001        -1.0421314234E+002        2.2518448907E-001         0.0000000000E+000         8.1089280759E+001         -4.3784242324E+000        1.1832088875E-001         
2015-02-27                11:55:01.936              57.24655019               1373.917204               58.24655019               1425038101.936            2                         963                       5.0029422963E+001         8.0001396179E+001         4.4999778748E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0774630391E+004         0.0000000000E+000         7.3697004941E+001         -9.7167922094E+000        -1.9301640649E+002        -8.7693195463E-001        0.0000000000E+000         8.1347657754E+001         -3.5075601510E+000        2.1163779077E-001         
2015-02-27                11:55:02.789              57.24656006               1373.917441               58.24656006               1425038102.789            2                         963                       5.0028141123E+001         8.0001396179E+001         4.4999778748E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0786411380E+004         0.0000000000E+000         7.3277621954E+001         -7.6656162884E+000        -9.0962597512E+001        -5.7975054060E-001        0.0000000000E+000         8.1394623418E+001         -5.4490087199E+000        1.8525417876E-001         
2015-02-27                11:55:03.642              57.24656994               1373.917679               58.24656994               1425038103.643            2                         963                       5.0016416066E+001         8.0001396179E+001         4.4999778748E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0788249349E+004         0.0000000000E+000         7.3319503147E+001         -8.5950050618E+000        -1.0028849444E+002        -1.1343385615E+000        0.0000000000E+000         8.1481157496E+001         -4.8645470761E+000        1.7281407253E-001         
2015-02-27                11:55:04.496              57.24657981               1373.917916               58.24657981               1425038104.496            2                         963                       5.0055923767E+001         8.0001396179E+001         4.4999778748E+001         4.4500000000E+001         4.4972770691E+001         0.0000000000E+000         3.0821839948E+004         0.0000000000E+000         7.4159391638E+001         -2.9837256177E+001        -4.8781250126E+000        -2.8161108344E-001        0.0000000000E+000         8.1176866878E+001         -5.3049889785E+000        2.4173739198E-001         
2015-02-27                11:55:05.349              57.24658970               1373.918153               58.24658970               1425038105.350            2                         963                       5.0027219162E+001         8.0001274109E+001         4.4999931335E+001         4.4500000000E+001         4.4972892761E+001         0.0000000000E+000         3.0820915456E+004         0.0000000000E+000         7.2836719224E+001         1.5161228885E+000         2.5295514331E+001         -1.3627868810E-001        0.0000000000E+000         8.1282335833E+001         -4.2322225324E+000        1.6137987625E-001         
2015-02-27                11:55:06.203              57.24659957               1373.918390               58.24659957               1425038106.203            2                         963                       5.0026215057E+001         8.0001274109E+001         4.4999931335E+001         4.4500000000E+001         4.4972892761E+001         0.0000000000E+000         3.0832615156E+004         0.0000000000E+000         7.2881761057E+001         -1.1886240134E+001        -4.9780524136E+001        -2.3698937148E-001        0.0000000000E+000         8.1400453430E+001         -6.1672750768E+000        1.4522727500E-001         
